Name,max_number_of_traces,labels_to_split,original labels,original_precision,original_simplicity,original_generalization,Xixi number of Clusters found,Xixi Precision,Xixi ARI,use_combined_context,use_frequency,window_size,distance_metric,threshold,Number of Clusters found,Precision Align,ARI,Simplicity,Generalization
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.EDIT_DISTANCE,0.8,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8186643977988105
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.EDIT_DISTANCE,0.9,8,0.9700784826684108,-0.0004865461362302,0.7391304347826086,0.5885667825542117
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.EDIT_DISTANCE,1.0,1000,0.9700784826684108,0.0,0.603766182816791,0.0185758035181429
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.SET_DISTANCE,0.0,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8186643977988105
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.SET_DISTANCE,0.1,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8186643977988105
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.SET_DISTANCE,0.2,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8183907706899903
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.SET_DISTANCE,0.3,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8183907706899903
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.SET_DISTANCE,0.4,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8183907706899903
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.SET_DISTANCE,0.5,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8183907706899903
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.SET_DISTANCE,0.6,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8186643977988105
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.SET_DISTANCE,0.7,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8183907706899903
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.SET_DISTANCE,0.8,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.SET_DISTANCE,0.9,8,0.9700784826684108,-0.0004865461362302,0.7391304347826086,0.5885667825542117
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.SET_DISTANCE,1.0,1000,0.9700784826684108,0.0,0.603766182816791,0.0185758035181429
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,0.0,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8183907706899903
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,0.1,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8183907706899903
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,0.2,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8183907706899903
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,0.3,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8183907706899903
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,0.4,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8186643977988105
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,0.5,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8186643977988105
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,0.6,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8183907706899903
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,0.7,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8186643977988105
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,0.8,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,0.9,8,0.9700784826684108,-0.0004865461362302,0.7391304347826086,0.653996392828408
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,1.0,1000,0.9700784826684108,0.0,0.603766182816791,0.0167173718844977
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.0,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8186643977988105
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.1,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8186643977988105
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.2,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8183907706899903
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.3,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8183907706899903
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.4,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8183907706899903
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.5,3,0.9700784826684108,-0.0009379398797595,0.7692307692307694,0.8183907706899903
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.6,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.7,3,0.9700784826684108,-0.0004831103570403,0.7575757575757577,0.7114705011597799
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.8,4,0.9700784826684108,-0.0003174655012105,0.7627118644067797,0.7586358156809534
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.9,8,0.9700784826684108,-0.0004865461362302,0.7391304347826086,0.653996392828408
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.EDIT_DISTANCE,1.0,1000,0.9700784826684108,0.0,0.603766182816791,0.0167173718844977
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.SET_DISTANCE,0.0,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.SET_DISTANCE,0.1,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.SET_DISTANCE,0.2,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.SET_DISTANCE,0.3,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.SET_DISTANCE,0.4,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.SET_DISTANCE,0.5,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.SET_DISTANCE,0.6,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.SET_DISTANCE,0.7,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.SET_DISTANCE,0.8,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.SET_DISTANCE,0.9,8,0.9700784826684108,-0.0004865461362302,0.7391304347826086,0.5885667825542117
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.SET_DISTANCE,1.0,1000,0.9700784826684108,0.0,0.603766182816791,0.0185758035181429
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.0,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.1,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.2,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.3,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.4,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.5,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.6,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.7,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.8,2,0.9700784826684108,-0.0010009769288569,0.7464788732394366,0.7281609965440721
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.9,8,0.9700784826684108,-0.0004865461362302,0.7391304347826086,0.5885667825542117
feb16-1625/J_1,500,O,"N, O",0.9700784826684108,0.7543859649122806,0.8303438674595045,2,0.9778801085437052,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,1.0,1000,0.9700784826684108,0.0,0.603766182816791,0.0185758035181429
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.0,2,0.4744699436194711,0.3797831164829483,0.7142857142857143,0.809899915434397
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.1,2,0.4744699436194711,0.3797831164829483,0.7142857142857143,0.8736060927806388
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.2,2,0.4744699436194711,0.3797831164829483,0.7142857142857143,0.8736060927806388
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.3,2,0.4744699436194711,0.3797831164829483,0.7142857142857143,0.809899915434397
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.4,2,0.4744699436194711,0.3797831164829483,0.7142857142857143,0.8736060927806388
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.5,10,0.8841373187333531,0.5297156360752645,0.7204301075268819,0.7744633628992472
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.6,10,0.8841373187333531,0.5297156360752645,0.7204301075268819,0.7759418083241946
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.7,10,0.8841373187333531,0.5297156360752645,0.7204301075268819,0.7759418083241946
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.8,10,0.8841373187333531,0.5297156360752645,0.7204301075268819,0.7744633628992472
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.9,10,0.8841373187333531,0.5297156360752645,0.7204301075268819,0.8825829704208826
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.EDIT_DISTANCE,1.0,1650,0.9352011269369228,0.1211705909890757,0.646650468587296,0.0252993356398034
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.SET_DISTANCE,0.0,2,0.4744699436194711,0.3797831164829483,0.7142857142857143,0.8736060927806388
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.SET_DISTANCE,0.1,2,0.4744699436194711,0.3797831164829483,0.7142857142857143,0.8736060927806388
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.SET_DISTANCE,0.2,2,0.4744699436194711,0.3797831164829483,0.7142857142857143,0.8736060927806388
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.SET_DISTANCE,0.3,2,0.4744699436194711,0.3797831164829483,0.7142857142857143,0.809899915434397
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.SET_DISTANCE,0.4,2,0.4744699436194711,0.3797831164829483,0.7142857142857143,0.8736060927806388
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.SET_DISTANCE,0.5,10,0.8841373187333531,0.5297156360752645,0.7204301075268819,0.8028954492483495
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.SET_DISTANCE,0.6,10,0.8841373187333531,0.5297156360752645,0.7204301075268819,0.7744633628992472
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.SET_DISTANCE,0.7,10,0.8841373187333531,0.5297156360752645,0.7204301075268819,0.7759418083241946
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.SET_DISTANCE,0.8,10,0.8841373187333531,0.5297156360752645,0.7204301075268819,0.8027287041325984
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.SET_DISTANCE,0.9,10,0.8841373187333531,0.5297156360752645,0.7204301075268819,0.8825829704208826
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.SET_DISTANCE,1.0,1650,0.9352011269369228,0.1211705909890757,0.646650468587296,0.0268731864945487
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.0,2,0.4744699436194711,0.3797831164829483,0.7142857142857143,0.809899915434397
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.1,2,0.4744699436194711,0.3797831164829483,0.7142857142857143,0.809899915434397
feb17-0936/E_1,500,A,"A, S, J, I",0.4403744103773584,0.7073170731707318,0.9377423683724452,2,0.4470482116230694,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.2,2,0.4744699436194711,0.3797831164829483,0.7142857142857143,0.8736060927806388
