event_id,timestamp,activity,cluster_id,operation,operation_id
6955,6955.0,D_Dupli,0,assign,0
6956,6956.0,F,0,assign,0
6957,6957.0,D_Dupli,0,assign,0
6958,6958.0,H,0,assign,0
6959,6959.0,A,0,assign,0
6960,6960.0,D_Dupli,0,assign,0
6961,6961.0,D_Dupli,0,assign,0
6962,6962.0,D_Dupli,0,assign,0
6963,6963.0,H,0,assign,0
6964,6964.0,D_Dupli,0,assign,0
6965,6965.0,G,0,assign,0
6966,6966.0,F,2,assign,0
6967,6967.0,I,0,assign,0
6968,6968.0,D_Dupli,0,assign,0
6969,6969.0,H,0,assign,0
6970,6970.0,G,0,assign,0
6971,6971.0,I,0,assign,0
6972,6972.0,D_Dupli,0,assign,0
6973,6973.0,D_Dupli,0,assign,0
6974,6974.0,D_Dupli,0,assign,0
6975,6975.0,A,0,assign,0
6976,6976.0,F,2,assign,0
6977,6977.0,H,0,assign,0
6978,6978.0,I,0,assign,0
6979,6979.0,G,0,assign,0
6980,6980.0,F,0,assign,0
6981,6981.0,K,1,assign,0
6982,6982.0,J,1,assign,0
6983,6983.0,H,0,assign,0
6984,6984.0,G,0,assign,0
6058,2025-07-03T01:23:53.619651,G,0,split,143
6062,2025-07-03T01:23:53.619651,G,0,split,143
6075,2025-07-03T01:23:53.619651,G,0,split,143
6089,2025-07-03T01:23:53.619651,G,0,split,143
6101,2025-07-03T01:23:53.619651,G,0,split,143
6135,2025-07-03T01:23:53.619651,G,0,split,143
6162,2025-07-03T01:23:53.619651,G,0,split,143
6179,2025-07-03T01:23:53.619651,G,0,split,143
6209,2025-07-03T01:23:53.619651,G,0,split,143
6258,2025-07-03T01:23:53.619651,G,0,split,143
6277,2025-07-03T01:23:53.619651,G,0,split,143
6303,2025-07-03T01:23:53.619651,G,0,split,143
6329,2025-07-03T01:23:53.619651,G,0,split,143
6334,2025-07-03T01:23:53.619651,G,0,split,143
6346,2025-07-03T01:23:53.619651,G,0,split,143
6354,2025-07-03T01:23:53.619651,G,0,split,143
6365,2025-07-03T01:23:53.619651,G,0,split,143
6374,2025-07-03T01:23:53.619651,G,0,split,143
6380,2025-07-03T01:23:53.619651,G,0,split,143
6391,2025-07-03T01:23:53.619651,G,0,split,143
6397,2025-07-03T01:23:53.619651,G,0,split,143
6411,2025-07-03T01:23:53.619651,G,0,split,143
6416,2025-07-03T01:23:53.619651,G,0,split,143
6425,2025-07-03T01:23:53.619651,G,0,split,143
6442,2025-07-03T01:23:53.619651,G,0,split,143
6449,2025-07-03T01:23:53.619651,G,0,split,143
6461,2025-07-03T01:23:53.619651,G,0,split,143
6475,2025-07-03T01:23:53.619651,G,0,split,143
6486,2025-07-03T01:23:53.619651,G,0,split,143
6496,2025-07-03T01:23:53.619651,G,0,split,143
6510,2025-07-03T01:23:53.619651,G,0,split,143
6531,2025-07-03T01:23:53.619651,G,0,split,143
6556,2025-07-03T01:23:53.619651,G,0,split,143
6562,2025-07-03T01:23:53.619651,G,0,split,143
6568,2025-07-03T01:23:53.619651,G,0,split,143
6578,2025-07-03T01:23:53.619651,G,0,split,143
6588,2025-07-03T01:23:53.619651,G,0,split,143
6599,2025-07-03T01:23:53.619651,G,0,split,143
6608,2025-07-03T01:23:53.619651,G,0,split,143
6624,2025-07-03T01:23:53.619651,G,0,split,143
6632,2025-07-03T01:23:53.619651,G,0,split,143
6642,2025-07-03T01:23:53.619651,G,0,split,143
6648,2025-07-03T01:23:53.619651,G,0,split,143
6666,2025-07-03T01:23:53.619651,G,0,split,143
6678,2025-07-03T01:23:53.619651,G,0,split,143
6700,2025-07-03T01:23:53.619651,G,0,split,143
6707,2025-07-03T01:23:53.619651,G,0,split,143
6732,2025-07-03T01:23:53.619651,G,0,split,143
6742,2025-07-03T01:23:53.619651,G,0,split,143
6755,2025-07-03T01:23:53.619651,G,0,split,143
6765,2025-07-03T01:23:53.619651,G,0,split,143
6771,2025-07-03T01:23:53.619651,G,0,split,143
6789,2025-07-03T01:23:53.619651,G,0,split,143
6801,2025-07-03T01:23:53.619651,G,0,split,143
6813,2025-07-03T01:23:53.619651,G,0,split,143
6819,2025-07-03T01:23:53.619651,G,0,split,143
6843,2025-07-03T01:23:53.619651,G,0,split,143
6849,2025-07-03T01:23:53.619651,G,0,split,143
6861,2025-07-03T01:23:53.619651,G,0,split,143
6871,2025-07-03T01:23:53.619651,G,0,split,143
6876,2025-07-03T01:23:53.619651,G,0,split,143
6879,2025-07-03T01:23:53.619651,G,0,split,143
6893,2025-07-03T01:23:53.619651,G,0,split,143
6935,2025-07-03T01:23:53.619651,G,0,split,143
6946,2025-07-03T01:23:53.619651,G,0,split,143
6950,2025-07-03T01:23:53.619651,G,0,split,143
6965,2025-07-03T01:23:53.619651,G,0,split,143
6970,2025-07-03T01:23:53.619651,G,0,split,143
6979,2025-07-03T01:23:53.619651,G,0,split,143
6984,2025-07-03T01:23:53.619651,G,41,split,143
6985,6985.0,D_Dupli,0,assign,0
6986,6986.0,D_Dupli,0,assign,0
6987,6987.0,D_Dupli,0,assign,0
6988,6988.0,A,0,assign,0
6989,6989.0,D_Dupli,0,assign,0
6990,6990.0,I,1,assign,0
6991,6991.0,F,2,assign,0
6992,6992.0,D_Dupli,0,assign,0
6993,6993.0,D_Dupli,0,assign,0
6994,6994.0,A,0,assign,0
6995,6995.0,D_Dupli,0,assign,0
6996,6996.0,G,0,assign,0
6997,6997.0,H,0,assign,0
6998,6998.0,I,0,assign,0
6999,6999.0,F,2,assign,0
7000,7000.0,D_Dupli,0,assign,0
7001,7001.0,M,0,assign,0
7002,7002.0,H,0,assign,0
7003,7003.0,G,0,assign,0
6058,2025-07-03T01:23:53.790934,G,0,split,146
6062,2025-07-03T01:23:53.790934,G,0,split,146
6075,2025-07-03T01:23:53.790934,G,0,split,146
6089,2025-07-03T01:23:53.790934,G,0,split,146
6101,2025-07-03T01:23:53.790934,G,0,split,146
6135,2025-07-03T01:23:53.790934,G,0,split,146
6162,2025-07-03T01:23:53.790934,G,0,split,146
6179,2025-07-03T01:23:53.790934,G,0,split,146
6209,2025-07-03T01:23:53.790934,G,0,split,146
6258,2025-07-03T01:23:53.790934,G,0,split,146
6277,2025-07-03T01:23:53.790934,G,0,split,146
6303,2025-07-03T01:23:53.790934,G,0,split,146
6329,2025-07-03T01:23:53.790934,G,0,split,146
6334,2025-07-03T01:23:53.790934,G,0,split,146
6346,2025-07-03T01:23:53.790934,G,0,split,146
6354,2025-07-03T01:23:53.790934,G,0,split,146
6365,2025-07-03T01:23:53.790934,G,0,split,146
6374,2025-07-03T01:23:53.790934,G,0,split,146
6380,2025-07-03T01:23:53.790934,G,0,split,146
6391,2025-07-03T01:23:53.790934,G,0,split,146
6397,2025-07-03T01:23:53.790934,G,0,split,146
6411,2025-07-03T01:23:53.790934,G,0,split,146
6416,2025-07-03T01:23:53.790934,G,0,split,146
6425,2025-07-03T01:23:53.790934,G,0,split,146
6442,2025-07-03T01:23:53.790934,G,0,split,146
6449,2025-07-03T01:23:53.790934,G,0,split,146
6461,2025-07-03T01:23:53.790934,G,0,split,146
6475,2025-07-03T01:23:53.790934,G,0,split,146
6486,2025-07-03T01:23:53.790934,G,0,split,146
6496,2025-07-03T01:23:53.790934,G,0,split,146
6510,2025-07-03T01:23:53.790934,G,0,split,146
6531,2025-07-03T01:23:53.790934,G,0,split,146
6556,2025-07-03T01:23:53.790934,G,0,split,146
6562,2025-07-03T01:23:53.790934,G,0,split,146
6568,2025-07-03T01:23:53.790934,G,0,split,146
6578,2025-07-03T01:23:53.790934,G,0,split,146
6588,2025-07-03T01:23:53.790934,G,0,split,146
6599,2025-07-03T01:23:53.790934,G,0,split,146
6608,2025-07-03T01:23:53.790934,G,0,split,146
6624,2025-07-03T01:23:53.790934,G,0,split,146
6632,2025-07-03T01:23:53.790934,G,0,split,146
6642,2025-07-03T01:23:53.790934,G,0,split,146
6648,2025-07-03T01:23:53.790934,G,0,split,146
6666,2025-07-03T01:23:53.790934,G,0,split,146
6678,2025-07-03T01:23:53.790934,G,0,split,146
6700,2025-07-03T01:23:53.790934,G,0,split,146
6707,2025-07-03T01:23:53.790934,G,0,split,146
6732,2025-07-03T01:23:53.790934,G,0,split,146
6742,2025-07-03T01:23:53.790934,G,0,split,146
6755,2025-07-03T01:23:53.790934,G,0,split,146
6765,2025-07-03T01:23:53.790934,G,0,split,146
6771,2025-07-03T01:23:53.790934,G,0,split,146
6789,2025-07-03T01:23:53.790934,G,0,split,146
6801,2025-07-03T01:23:53.790934,G,0,split,146
6813,2025-07-03T01:23:53.790934,G,0,split,146
6819,2025-07-03T01:23:53.790934,G,0,split,146
6843,2025-07-03T01:23:53.790934,G,0,split,146
6849,2025-07-03T01:23:53.790934,G,0,split,146
6861,2025-07-03T01:23:53.790934,G,0,split,146
6871,2025-07-03T01:23:53.790934,G,0,split,146
6876,2025-07-03T01:23:53.790934,G,0,split,146
6879,2025-07-03T01:23:53.790934,G,0,split,146
6893,2025-07-03T01:23:53.790934,G,0,split,146
6935,2025-07-03T01:23:53.790934,G,0,split,146
6946,2025-07-03T01:23:53.790934,G,0,split,146
6950,2025-07-03T01:23:53.790934,G,0,split,146
6965,2025-07-03T01:23:53.790934,G,0,split,146
6970,2025-07-03T01:23:53.790934,G,0,split,146
6979,2025-07-03T01:23:53.790934,G,0,split,146
6996,2025-07-03T01:23:53.790934,G,0,split,146
7003,2025-07-03T01:23:53.790934,G,42,split,146
7004,7004.0,F,0,assign,0
7005,7005.0,M,0,assign,0
7006,7006.0,O,0,assign,0
7007,7007.0,H,0,assign,0
7008,7008.0,I,0,assign,0
7009,7009.0,G,0,assign,0
6058,2025-07-03T01:23:53.827812,G,0,split,148
6062,2025-07-03T01:23:53.827812,G,0,split,148
6075,2025-07-03T01:23:53.827812,G,0,split,148
6089,2025-07-03T01:23:53.827812,G,0,split,148
6101,2025-07-03T01:23:53.827812,G,0,split,148
6135,2025-07-03T01:23:53.827812,G,0,split,148
6162,2025-07-03T01:23:53.827812,G,0,split,148
6179,2025-07-03T01:23:53.827812,G,0,split,148
6209,2025-07-03T01:23:53.827812,G,0,split,148
6258,2025-07-03T01:23:53.827812,G,0,split,148
6277,2025-07-03T01:23:53.827812,G,0,split,148
6303,2025-07-03T01:23:53.827812,G,0,split,148
6329,2025-07-03T01:23:53.827812,G,0,split,148
6334,2025-07-03T01:23:53.827812,G,0,split,148
6346,2025-07-03T01:23:53.827812,G,0,split,148
6354,2025-07-03T01:23:53.827812,G,0,split,148
6365,2025-07-03T01:23:53.827812,G,0,split,148
6374,2025-07-03T01:23:53.827812,G,0,split,148
6380,2025-07-03T01:23:53.827812,G,0,split,148
6391,2025-07-03T01:23:53.827812,G,0,split,148
6397,2025-07-03T01:23:53.827812,G,0,split,148
6411,2025-07-03T01:23:53.827812,G,0,split,148
6416,2025-07-03T01:23:53.827812,G,0,split,148
6425,2025-07-03T01:23:53.827812,G,0,split,148
6442,2025-07-03T01:23:53.827812,G,0,split,148
6449,2025-07-03T01:23:53.827812,G,0,split,148
6461,2025-07-03T01:23:53.827812,G,0,split,148
6475,2025-07-03T01:23:53.827812,G,0,split,148
6486,2025-07-03T01:23:53.827812,G,0,split,148
6496,2025-07-03T01:23:53.827812,G,0,split,148
6510,2025-07-03T01:23:53.827812,G,0,split,148
6531,2025-07-03T01:23:53.827812,G,0,split,148
6556,2025-07-03T01:23:53.827812,G,0,split,148
6562,2025-07-03T01:23:53.827812,G,0,split,148
6568,2025-07-03T01:23:53.827812,G,0,split,148
6578,2025-07-03T01:23:53.827812,G,0,split,148
6588,2025-07-03T01:23:53.827812,G,0,split,148
6599,2025-07-03T01:23:53.827812,G,0,split,148
6608,2025-07-03T01:23:53.827812,G,0,split,148
6624,2025-07-03T01:23:53.827812,G,0,split,148
6632,2025-07-03T01:23:53.827812,G,0,split,148
6642,2025-07-03T01:23:53.827812,G,0,split,148
6648,2025-07-03T01:23:53.827812,G,0,split,148
6666,2025-07-03T01:23:53.827812,G,0,split,148
6678,2025-07-03T01:23:53.827812,G,0,split,148
6700,2025-07-03T01:23:53.827812,G,0,split,148
6707,2025-07-03T01:23:53.827812,G,0,split,148
6732,2025-07-03T01:23:53.827812,G,0,split,148
6742,2025-07-03T01:23:53.827812,G,0,split,148
6755,2025-07-03T01:23:53.827812,G,0,split,148
6765,2025-07-03T01:23:53.827812,G,0,split,148
6771,2025-07-03T01:23:53.827812,G,0,split,148
6789,2025-07-03T01:23:53.827812,G,0,split,148
6801,2025-07-03T01:23:53.827812,G,0,split,148
6813,2025-07-03T01:23:53.827812,G,0,split,148
6819,2025-07-03T01:23:53.827812,G,0,split,148
6843,2025-07-03T01:23:53.827812,G,0,split,148
6849,2025-07-03T01:23:53.827812,G,0,split,148
6861,2025-07-03T01:23:53.827812,G,0,split,148
6871,2025-07-03T01:23:53.827812,G,0,split,148
6876,2025-07-03T01:23:53.827812,G,0,split,148
6879,2025-07-03T01:23:53.827812,G,0,split,148
6893,2025-07-03T01:23:53.827812,G,0,split,148
6935,2025-07-03T01:23:53.827812,G,0,split,148
6946,2025-07-03T01:23:53.827812,G,0,split,148
6950,2025-07-03T01:23:53.827812,G,0,split,148
6965,2025-07-03T01:23:53.827812,G,0,split,148
6970,2025-07-03T01:23:53.827812,G,0,split,148
6979,2025-07-03T01:23:53.827812,G,0,split,148
6996,2025-07-03T01:23:53.827812,G,0,split,148
7009,2025-07-03T01:23:53.827812,G,43,split,148
7010,7010.0,O,0,assign,0
7011,7011.0,D_Dupli,0,assign,0
7012,7012.0,D_Dupli,0,assign,0
7013,7013.0,D_Dupli,0,assign,0
7014,7014.0,D_Dupli,0,assign,0
7015,7015.0,F,2,assign,0
7016,7016.0,G,0,assign,0
6058,2025-07-03T01:23:53.874168,G,0,split,149
6062,2025-07-03T01:23:53.874168,G,0,split,149
6075,2025-07-03T01:23:53.874168,G,0,split,149
6089,2025-07-03T01:23:53.874168,G,0,split,149
6101,2025-07-03T01:23:53.874168,G,0,split,149
6135,2025-07-03T01:23:53.874168,G,0,split,149
6162,2025-07-03T01:23:53.874168,G,0,split,149
6179,2025-07-03T01:23:53.874168,G,0,split,149
6209,2025-07-03T01:23:53.874168,G,0,split,149
6258,2025-07-03T01:23:53.874168,G,0,split,149
6277,2025-07-03T01:23:53.874168,G,0,split,149
6303,2025-07-03T01:23:53.874168,G,0,split,149
6329,2025-07-03T01:23:53.874168,G,0,split,149
6334,2025-07-03T01:23:53.874168,G,0,split,149
6346,2025-07-03T01:23:53.874168,G,0,split,149
6354,2025-07-03T01:23:53.874168,G,0,split,149
6365,2025-07-03T01:23:53.874168,G,0,split,149
6374,2025-07-03T01:23:53.874168,G,0,split,149
6380,2025-07-03T01:23:53.874168,G,0,split,149
6391,2025-07-03T01:23:53.874168,G,0,split,149
6397,2025-07-03T01:23:53.874168,G,0,split,149
6411,2025-07-03T01:23:53.874168,G,0,split,149
6416,2025-07-03T01:23:53.874168,G,0,split,149
6425,2025-07-03T01:23:53.874168,G,0,split,149
6442,2025-07-03T01:23:53.874168,G,0,split,149
6449,2025-07-03T01:23:53.874168,G,0,split,149
6461,2025-07-03T01:23:53.874168,G,0,split,149
6475,2025-07-03T01:23:53.874168,G,0,split,149
6486,2025-07-03T01:23:53.874168,G,0,split,149
6496,2025-07-03T01:23:53.874168,G,0,split,149
6510,2025-07-03T01:23:53.874168,G,0,split,149
6531,2025-07-03T01:23:53.874168,G,0,split,149
6556,2025-07-03T01:23:53.874168,G,0,split,149
6562,2025-07-03T01:23:53.874168,G,0,split,149
6568,2025-07-03T01:23:53.874168,G,0,split,149
6578,2025-07-03T01:23:53.874168,G,0,split,149
6588,2025-07-03T01:23:53.874168,G,0,split,149
6599,2025-07-03T01:23:53.874168,G,0,split,149
6608,2025-07-03T01:23:53.874168,G,0,split,149
6624,2025-07-03T01:23:53.874168,G,0,split,149
6632,2025-07-03T01:23:53.874168,G,0,split,149
6642,2025-07-03T01:23:53.874168,G,0,split,149
6648,2025-07-03T01:23:53.874168,G,0,split,149
6666,2025-07-03T01:23:53.874168,G,0,split,149
6678,2025-07-03T01:23:53.874168,G,0,split,149
6700,2025-07-03T01:23:53.874168,G,0,split,149
6707,2025-07-03T01:23:53.874168,G,0,split,149
6732,2025-07-03T01:23:53.874168,G,0,split,149
6742,2025-07-03T01:23:53.874168,G,0,split,149
6755,2025-07-03T01:23:53.874168,G,0,split,149
6765,2025-07-03T01:23:53.874168,G,0,split,149
6771,2025-07-03T01:23:53.874168,G,0,split,149
6789,2025-07-03T01:23:53.874168,G,0,split,149
6801,2025-07-03T01:23:53.874168,G,0,split,149
6813,2025-07-03T01:23:53.874168,G,0,split,149
6819,2025-07-03T01:23:53.874168,G,0,split,149
6843,2025-07-03T01:23:53.874168,G,0,split,149
6849,2025-07-03T01:23:53.874168,G,0,split,149
6861,2025-07-03T01:23:53.874168,G,0,split,149
6871,2025-07-03T01:23:53.874168,G,0,split,149
6876,2025-07-03T01:23:53.874168,G,0,split,149
6879,2025-07-03T01:23:53.874168,G,0,split,149
6893,2025-07-03T01:23:53.874168,G,0,split,149
6935,2025-07-03T01:23:53.874168,G,0,split,149
6946,2025-07-03T01:23:53.874168,G,0,split,149
6950,2025-07-03T01:23:53.874168,G,0,split,149
6965,2025-07-03T01:23:53.874168,G,0,split,149
6970,2025-07-03T01:23:53.874168,G,0,split,149
6979,2025-07-03T01:23:53.874168,G,0,split,149
6996,2025-07-03T01:23:53.874168,G,0,split,149
7016,2025-07-03T01:23:53.874168,G,44,split,149
7017,7017.0,H,0,assign,0
7018,7018.0,I,1,assign,0
7019,7019.0,N,0,assign,0
7020,7020.0,F,2,assign,0
7021,7021.0,A,0,assign,0
7022,7022.0,N,0,assign,0
7023,7023.0,I,1,assign,0
7024,7024.0,A,0,assign,0
7025,7025.0,D_Dupli,0,assign,0
7026,7026.0,D_Dupli,0,assign,0
7027,7027.0,D_Dupli,0,assign,0
7028,7028.0,H,0,assign,0
7029,7029.0,F,0,assign,0
7030,7030.0,G,0,assign,0
7031,7031.0,I,0,assign,0
7032,7032.0,D_Dupli,0,assign,0
7033,7033.0,I,0,assign,0
7034,7034.0,D_Dupli,0,assign,0
7035,7035.0,D_Dupli,0,assign,0
7036,7036.0,D_Dupli,0,assign,0
7037,7037.0,D_Dupli,0,assign,0
7038,7038.0,F,0,assign,0
7039,7039.0,G,0,assign,0
7040,7040.0,H,0,assign,0
7041,7041.0,A,0,assign,0
7042,7042.0,D_Dupli,0,assign,0
7043,7043.0,A,0,assign,0
7044,7044.0,I,0,assign,0
7045,7045.0,H,0,assign,0
7046,7046.0,D_Dupli,0,assign,0
7047,7047.0,F,0,assign,0
7048,7048.0,D_Dupli,0,assign,0
7049,7049.0,D_Dupli,0,assign,0
7050,7050.0,G,0,assign,0
6058,2025-07-03T01:23:53.982096,G,0,split,155
6062,2025-07-03T01:23:53.982096,G,0,split,155
6075,2025-07-03T01:23:53.982096,G,0,split,155
6089,2025-07-03T01:23:53.982096,G,0,split,155
6101,2025-07-03T01:23:53.982096,G,0,split,155
6135,2025-07-03T01:23:53.982096,G,0,split,155
6162,2025-07-03T01:23:53.982096,G,0,split,155
6179,2025-07-03T01:23:53.982096,G,0,split,155
6209,2025-07-03T01:23:53.982096,G,0,split,155
6258,2025-07-03T01:23:53.982096,G,0,split,155
6277,2025-07-03T01:23:53.982096,G,0,split,155
6303,2025-07-03T01:23:53.982096,G,0,split,155
6329,2025-07-03T01:23:53.982096,G,0,split,155
6334,2025-07-03T01:23:53.982096,G,0,split,155
6346,2025-07-03T01:23:53.982096,G,0,split,155
6354,2025-07-03T01:23:53.982096,G,0,split,155
6365,2025-07-03T01:23:53.982096,G,0,split,155
6374,2025-07-03T01:23:53.982096,G,0,split,155
6380,2025-07-03T01:23:53.982096,G,0,split,155
6391,2025-07-03T01:23:53.982096,G,0,split,155
6397,2025-07-03T01:23:53.982096,G,0,split,155
6411,2025-07-03T01:23:53.982096,G,0,split,155
6416,2025-07-03T01:23:53.982096,G,0,split,155
6425,2025-07-03T01:23:53.982096,G,0,split,155
6442,2025-07-03T01:23:53.982096,G,0,split,155
6449,2025-07-03T01:23:53.982096,G,0,split,155
6461,2025-07-03T01:23:53.982096,G,0,split,155
6475,2025-07-03T01:23:53.982096,G,0,split,155
6486,2025-07-03T01:23:53.982096,G,0,split,155
6496,2025-07-03T01:23:53.982096,G,0,split,155
6510,2025-07-03T01:23:53.982096,G,0,split,155
6531,2025-07-03T01:23:53.982096,G,0,split,155
6556,2025-07-03T01:23:53.982096,G,0,split,155
6562,2025-07-03T01:23:53.982096,G,0,split,155
6578,2025-07-03T01:23:53.982096,G,0,split,155
6588,2025-07-03T01:23:53.982096,G,0,split,155
6599,2025-07-03T01:23:53.982096,G,0,split,155
6608,2025-07-03T01:23:53.982096,G,0,split,155
6624,2025-07-03T01:23:53.982096,G,0,split,155
6632,2025-07-03T01:23:53.982096,G,0,split,155
6642,2025-07-03T01:23:53.982096,G,0,split,155
6648,2025-07-03T01:23:53.982096,G,0,split,155
6666,2025-07-03T01:23:53.982096,G,0,split,155
6700,2025-07-03T01:23:53.982096,G,0,split,155
6707,2025-07-03T01:23:53.982096,G,0,split,155
6732,2025-07-03T01:23:53.982096,G,0,split,155
6742,2025-07-03T01:23:53.982096,G,0,split,155
6755,2025-07-03T01:23:53.982096,G,0,split,155
6765,2025-07-03T01:23:53.982096,G,0,split,155
6771,2025-07-03T01:23:53.982096,G,0,split,155
6789,2025-07-03T01:23:53.982096,G,0,split,155
6801,2025-07-03T01:23:53.982096,G,0,split,155
6813,2025-07-03T01:23:53.982096,G,0,split,155
6819,2025-07-03T01:23:53.982096,G,0,split,155
6843,2025-07-03T01:23:53.982096,G,0,split,155
6861,2025-07-03T01:23:53.982096,G,0,split,155
6871,2025-07-03T01:23:53.982096,G,0,split,155
6893,2025-07-03T01:23:53.982096,G,0,split,155
6935,2025-07-03T01:23:53.982096,G,0,split,155
6946,2025-07-03T01:23:53.982096,G,0,split,155
6965,2025-07-03T01:23:53.982096,G,0,split,155
6970,2025-07-03T01:23:53.982096,G,0,split,155
6979,2025-07-03T01:23:53.982096,G,0,split,155
6996,2025-07-03T01:23:53.982096,G,0,split,155
7030,2025-07-03T01:23:53.982096,G,0,split,155
7039,2025-07-03T01:23:53.982096,G,0,split,155
7050,2025-07-03T01:23:53.982096,G,0,split,155
6568,2025-07-03T01:23:53.982096,G,45,split,155
6678,2025-07-03T01:23:53.982096,G,45,split,155
6849,2025-07-03T01:23:53.982096,G,45,split,155
6876,2025-07-03T01:23:53.982096,G,45,split,155
6879,2025-07-03T01:23:53.982096,G,45,split,155
6950,2025-07-03T01:23:53.982096,G,45,split,155
7051,7051.0,D_Dupli,0,assign,0
7052,7052.0,D_Dupli,0,assign,0
7053,7053.0,D_Dupli,0,assign,0
7054,7054.0,F,0,assign,0
7055,7055.0,G,0,assign,0
7056,7056.0,I,0,assign,0
7057,7057.0,H,0,assign,0
7058,7058.0,A,0,assign,0
7059,7059.0,D_Dupli,0,assign,0
7060,7060.0,D_Dupli,0,assign,0
7061,7061.0,I,0,assign,0
7062,7062.0,H,0,assign,0
7063,7063.0,G,0,assign,0
7064,7064.0,F,0,assign,0
7065,7065.0,D_Dupli,0,assign,0
7066,7066.0,D_Dupli,0,assign,0
7067,7067.0,D_Dupli,0,assign,0
7068,7068.0,A,0,assign,0
7069,7069.0,D_Dupli,0,assign,0
7070,7070.0,H,0,assign,0
7071,7071.0,A,0,assign,0
7072,7072.0,D_Dupli,0,assign,0
7073,7073.0,D_Dupli,0,assign,0
7074,7074.0,D_Dupli,0,assign,0
7075,7075.0,F,0,assign,0
7076,7076.0,G,0,assign,0
7077,7077.0,I,0,assign,0
7078,7078.0,F,0,assign,0
7079,7079.0,D_Dupli,0,assign,0
7080,7080.0,D_Dupli,0,assign,0
7081,7081.0,D_Dupli,0,assign,0
7082,7082.0,D_Dupli,0,assign,0
7083,7083.0,I,0,assign,0
7084,7084.0,G,0,assign,0
7085,7085.0,A,0,assign,0
7086,7086.0,H,0,assign,0
7087,7087.0,D_Dupli,0,assign,0
7088,7088.0,D_Dupli,0,assign,0
7089,7089.0,D_Dupli,0,assign,0
7090,7090.0,A,0,assign,0
7091,7091.0,F,0,assign,0
7092,7092.0,G,0,assign,0
7093,7093.0,H,0,assign,0
7094,7094.0,I,0,assign,0
7095,7095.0,D_Dupli,0,assign,0
7096,7096.0,D_Dupli,0,assign,0
7097,7097.0,A,0,assign,0
7098,7098.0,D_Dupli,0,assign,0
7099,7099.0,D_Dupli,0,assign,0
7100,7100.0,D_Dupli,0,assign,0
7101,7101.0,F,0,assign,0
7102,7102.0,H,0,assign,0
7103,7103.0,G,0,assign,0
7104,7104.0,I,0,assign,0
7105,7105.0,A,0,assign,0
7106,7106.0,D_Dupli,0,assign,0
7107,7107.0,D_Dupli,0,assign,0
7108,7108.0,F,0,assign,0
7109,7109.0,G,0,assign,0
7110,7110.0,H,0,assign,0
7111,7111.0,I,0,assign,0
7112,7112.0,D_Dupli,0,assign,0
7113,7113.0,D_Dupli,0,assign,0
7114,7114.0,D_Dupli,0,assign,0
7115,7115.0,A,0,assign,0
7116,7116.0,D_Dupli,0,assign,0
7117,7117.0,D_Dupli,0,assign,0
7118,7118.0,D_Dupli,0,assign,0
7119,7119.0,F,0,assign,0
7120,7120.0,I,0,assign,0
7121,7121.0,G,0,assign,0
6058,2025-07-03T01:23:54.172239,G,0,split,164
6062,2025-07-03T01:23:54.172239,G,0,split,164
6075,2025-07-03T01:23:54.172239,G,0,split,164
6089,2025-07-03T01:23:54.172239,G,0,split,164
6101,2025-07-03T01:23:54.172239,G,0,split,164
6135,2025-07-03T01:23:54.172239,G,0,split,164
6162,2025-07-03T01:23:54.172239,G,0,split,164
6179,2025-07-03T01:23:54.172239,G,0,split,164
6209,2025-07-03T01:23:54.172239,G,0,split,164
6258,2025-07-03T01:23:54.172239,G,0,split,164
6277,2025-07-03T01:23:54.172239,G,0,split,164
6303,2025-07-03T01:23:54.172239,G,0,split,164
6329,2025-07-03T01:23:54.172239,G,0,split,164
6334,2025-07-03T01:23:54.172239,G,0,split,164
6346,2025-07-03T01:23:54.172239,G,0,split,164
6354,2025-07-03T01:23:54.172239,G,0,split,164
6365,2025-07-03T01:23:54.172239,G,0,split,164
6374,2025-07-03T01:23:54.172239,G,0,split,164
6380,2025-07-03T01:23:54.172239,G,0,split,164
6391,2025-07-03T01:23:54.172239,G,0,split,164
6397,2025-07-03T01:23:54.172239,G,0,split,164
6411,2025-07-03T01:23:54.172239,G,0,split,164
